"id";"c_square";"x";"y";"AREA";"depth";"strata";"year";"month";"yday";"ctime";"swept";"pred"
32298;"1401:209:114:2";19.475;40.125;18;666.59998;"200_800";2021;7;0.498630136986301;2021.49863013699;0.05196;0.0932653524179038
32299;"1401:209:104:4";19.475;40.075;18;294.20001;"200_800";2021;7;0.498630136986301;2021.49863013699;0.05196;0.0920081620252029
32300;"1401:209:104:2";19.475;40.025;18;238;"200_800";2021;7;0.498630136986301;2021.49863013699;0.05196;0.0914730989194247
32301;"1301:499:394:4";19.475;39.975;18;220.39999;"200_800";2021;7;0.498630136986301;2021.49863013699;0.05196;0.0914693851005153
32302;"1301:499:394:2";19.475;39.925;18;157.8;"0_200";2021;7;0.498630136986301;2021.49863013699;0.05196;0.0918583913938299
32303;"1301:499:384:4";19.475;39.875;18;62.2;"0_200";2021;7;0.498630136986301;2021.49863013699;0.05196;0.0925373906029225
32304;"1301:499:384:2";19.475;39.825;18;54.2;"0_200";2021;7;0.498630136986301;2021.49863013699;0.05196;0.0934289425504806
32480;"1401:219:485:1";19.525;41.825;18;76.95;"0_200";2021;7;0.498630136986301;2021.49863013699;0.05196;1.04713853474096
32481;"1401:219:475:3";19.525;41.775;18;38.45;"0_200";2021;7;0.498630136986301;2021.49863013699;0.05196;0.868688106943105
32482;"1401:219:475:1";19.525;41.725;18;32.4;"0_200";2021;7;0.498630136986301;2021.49863013699;0.05196;0.72848435967253
32483;"1401:219:465:3";19.525;41.675;18;28.63;"0_200";2021;7;0.498630136986301;2021.49863013699;0.05196;0.617169229168522
32484;"1401:219:465:1";19.525;41.625;18;21.25;"0_200";2021;7;0.498630136986301;2021.49863013699;0.05196;0.528477792224012
32485;"1401:219:455:3";19.525;41.575;18;7.18;"0_200";2021;7;0.498630136986301;2021.49863013699;0.05196;0.45893102597816
32513;"1401:209:215:3";19.525;40.175;18;172.2;"0_200";2021;7;0.498630136986301;2021.49863013699;0.05196;0.100943174165827
32514;"1401:209:215:1";19.525;40.125;18;304.39999;"200_800";2021;7;0.498630136986301;2021.49863013699;0.05196;0.0979218042386627
32515;"1401:209:205:3";19.525;40.075;18;266;"200_800";2021;7;0.498630136986301;2021.49863013699;0.05196;0.0959744451162464
32516;"1401:209:205:1";19.525;40.025;18;218.60001;"200_800";2021;7;0.498630136986301;2021.49863013699;0.05196;0.0948309711813301
32517;"1301:499:495:3";19.525;39.975;18;180.60001;"0_200";2021;7;0.498630136986301;2021.49863013699;0.05196;0.0942931766533518
32518;"1301:499:495:1";19.525;39.925;18;172.2;"0_200";2021;7;0.498630136986301;2021.49863013699;0.05196;0.0942137727832961
32519;"1301:499:485:3";19.525;39.875;18;92.8;"0_200";2021;7;0.498630136986301;2021.49863013699;0.05196;0.094481793332079
32520;"1301:499:485:1";19.525;39.825;18;73.8;"0_200";2021;7;0.498630136986301;2021.49863013699;0.05196;0.0950125283238158
32697;"1401:219:475:4";19.575;41.775;18;15.25;"0_200";2021;7;0.498630136986301;2021.49863013699;0.05196;0.890692060439083
32698;"1401:219:475:2";19.575;41.725;18;5.85;"0_200";2021;7;0.498630136986301;2021.49863013699;0.05196;0.751634129606319
32700;"1401:219:465:2";19.575;41.625;18;0.28;"0_200";2021;7;0.498630136986301;2021.49863013699;0.05196;0.552308339653828
32730;"1401:209:215:2";19.575;40.125;18;234.2;"200_800";2021;7;0.498630136986301;2021.49863013699;0.05196;0.102708541112905
32731;"1401:209:205:4";19.575;40.075;18;250;"200_800";2021;7;0.498630136986301;2021.49863013699;0.05196;0.100153443254631
32732;"1401:209:205:2";19.575;40.025;18;197.2;"0_200";2021;7;0.498630136986301;2021.49863013699;0.05196;0.09845489748992
32733;"1301:499:495:4";19.575;39.975;18;143.8;"0_200";2021;7;0.498630136986301;2021.49863013699;0.05196;0.09741666816412
32734;"1301:499:495:2";19.575;39.925;18;120.45;"0_200";2021;7;0.498630136986301;2021.49863013699;0.05196;0.0968891455864077
32735;"1301:499:485:4";19.575;39.875;18;3.48;"0_200";2021;7;0.498630136986301;2021.49863013699;0.05196;0.0967573246343936
32736;"1301:499:485:2";19.575;39.825;18;69.6;"0_200";2021;7;0.498630136986301;2021.49863013699;0.05196;0.0969319973713121
32737;"1301:499:475:4";19.575;39.775;18;36.84;"0_200";2021;7;0.498630136986301;2021.49863013699;0.05196;0.0973433623741485
32946;"1401:209:216:1";19.625;40.125;18;144.7;"0_200";2021;7;0.498630136986301;2021.49863013699;0.05196;0.10751679147585
32947;"1401:209:206:3";19.625;40.075;18;234.39999;"200_800";2021;7;0.498630136986301;2021.49863013699;0.05196;0.10444450737743
32948;"1401:209:206:1";19.625;40.025;18;189.2;"0_200";2021;7;0.498630136986301;2021.49863013699;0.05196;0.102254206509708
32949;"1301:499:496:3";19.625;39.975;18;201;"200_800";2021;7;0.498630136986301;2021.49863013699;0.05196;0.100759088145575
32950;"1301:499:496:1";19.625;39.925;18;103.62;"0_200";2021;7;0.498630136986301;2021.49863013699;0.05196;0.0998127736413039
32951;"1301:499:486:3";19.625;39.875;18;78.26;"0_200";2021;7;0.498630136986301;2021.49863013699;0.05196;0.0993002035547594
32952;"1301:499:486:1";19.625;39.825;18;64.68;"0_200";2021;7;0.498630136986301;2021.49863013699;0.05196;0.0991304842517371
32953;"1301:499:476:3";19.625;39.775;18;14.34;"0_200";2021;7;0.498630136986301;2021.49863013699;0.05196;0.0992314035202792
33163;"1401:209:206:4";19.675;40.075;18;232.39999;"200_800";2021;7;0.498630136986301;2021.49863013699;0.05196;0.108773904710535
33164;"1401:209:206:2";19.675;40.025;18;214.94;"200_800";2021;7;0.498630136986301;2021.49863013699;0.05196;0.106158335003425
33165;"1301:499:496:4";19.675;39.975;18;171.89999;"0_200";2021;7;0.498630136986301;2021.49863013699;0.05196;0.104254845885532
33166;"1301:499:496:2";19.675;39.925;18;116.64;"0_200";2021;7;0.498630136986301;2021.49863013699;0.05196;0.102924577423228
33167;"1301:499:486:4";19.675;39.875;18;62.94;"0_200";2021;7;0.498630136986301;2021.49863013699;0.05196;0.102055777036681
33168;"1301:499:486:2";19.675;39.825;18;43.41;"0_200";2021;7;0.498630136986301;2021.49863013699;0.05196;0.101558409069218
33379;"1401:209:207:3";19.725;40.075;18;155.03999;"0_200";2021;7;0.498630136986301;2021.49863013699;0.05196;0.113091686765151
33380;"1401:209:207:1";19.725;40.025;18;199;"0_200";2021;7;0.498630136986301;2021.49863013699;0.05196;0.110115306878382
33381;"1301:499:497:3";19.725;39.975;18;145.05;"0_200";2021;7;0.498630136986301;2021.49863013699;0.05196;0.107852852945051
33382;"1301:499:497:1";19.725;39.925;18;97.67;"0_200";2021;7;0.498630136986301;2021.49863013699;0.05196;0.106175865965177
33383;"1301:499:487:3";19.725;39.875;18;70.78;"0_200";2021;7;0.498630136986301;2021.49863013699;0.05196;0.104978434900028
33384;"1301:499:487:1";19.725;39.825;18;30.32;"0_200";2021;7;0.498630136986301;2021.49863013699;0.05196;0.104173464942933
33596;"1401:209:207:2";19.775;40.025;18;167.55;"0_200";2021;7;0.498630136986301;2021.49863013699;0.05196;0.114089300186615
33597;"1301:499:497:4";19.775;39.975;18;132.39999;"0_200";2021;7;0.498630136986301;2021.49863013699;0.05196;0.1115151150572
33598;"1301:499:497:2";19.775;39.925;18;77.49;"0_200";2021;7;0.498630136986301;2021.49863013699;0.05196;0.109528527651431
33599;"1301:499:487:4";19.775;39.875;18;93.5;"0_200";2021;7;0.498630136986301;2021.49863013699;0.05196;0.108031140705025
33600;"1301:499:487:2";19.775;39.825;18;21.04;"0_200";2021;7;0.498630136986301;2021.49863013699;0.05196;0.106940339037701
33812;"1401:209:208:1";19.825;40.025;18;112.26;"0_200";2021;7;0.498630136986301;2021.49863013699;0.05196;0.118057786998031
33813;"1301:499:498:3";19.825;39.975;18;109.76;"0_200";2021;7;0.498630136986301;2021.49863013699;0.05196;0.115214889661037
33814;"1301:499:498:1";19.825;39.925;18;84.36;"0_200";2021;7;0.498630136986301;2021.49863013699;0.05196;0.112953849316441
33815;"1301:499:488:3";19.825;39.875;18;68.24;"0_200";2021;7;0.498630136986301;2021.49863013699;0.05196;0.11118467043335
33816;"1301:499:488:1";19.825;39.825;18;33.84;"0_200";2021;7;0.498630136986301;2021.49863013699;0.05196;0.109830214261195
34029;"1301:499:498:4";19.875;39.975;18;81.86;"0_200";2021;7;0.498630136986301;2021.49863013699;0.05196;0.118934673498216
34030;"1301:499:498:2";19.875;39.925;18;91.16;"0_200";2021;7;0.498630136986301;2021.49863013699;0.05196;0.116431134649637
34031;"1301:499:488:4";19.875;39.875;18;65.66;"0_200";2021;7;0.498630136986301;2021.49863013699;0.05196;0.114416664529342
34032;"1301:499:488:2";19.875;39.825;18;27.01;"0_200";2021;7;0.498630136986301;2021.49863013699;0.05196;0.112820114460094
34246;"1301:499:499:1";19.925;39.925;18;0.73;"0_200";2021;7;0.498630136986301;2021.49863013699;0.05196;0.11994626925837
34247;"1301:499:489:3";19.925;39.875;18;63.18;"0_200";2021;7;0.498630136986301;2021.49863013699;0.05196;0.11771059375465
34248;"1301:499:489:1";19.925;39.825;18;60.01;"0_200";2021;7;0.498630136986301;2021.49863013699;0.05196;0.115892159053205
34250;"1301:499:479:1";19.925;39.725;18;19.03;"0_200";2021;7;0.498630136986301;2021.49863013699;0.05196;0.113284604829773
34464;"1301:499:489:2";19.975;39.825;18;66.59;"0_200";2021;7;0.498630136986301;2021.49863013699;0.05196;0.119032786964854
34465;"1301:499:479:4";19.975;39.775;18;62.12;"0_200";2021;7;0.498630136986301;2021.49863013699;0.05196;0.11737153380112
34466;"1301:499:479:2";19.975;39.725;18;48.43;"0_200";2021;7;0.498630136986301;2021.49863013699;0.05196;0.116023865033774
34467;"1301:499:469:4";19.975;39.675;18;57.01;"0_200";2021;7;0.498630136986301;2021.49863013699;0.05196;0.11494820855483
34683;"1302:390:360:3";20.025;39.675;18;1.23;"0_200";2021;7;0.498630136986301;2021.49863013699;0.05196;0.117589926865065
35116;"1302:390:361:1";20.125;39.625;18;40.4;"0_200";2021;7;0.498630136986301;2021.49863013699;0.05196;0.121772208512658
35332;"1302:390:361:2";20.175;39.625;18;2.88;"0_200";2021;7;0.498630136986301;2021.49863013699;0.05196;0.1244896531711
13902;"1401:215:392:1";15.225;41.925;18;5.8;"0_200";2023;7;0.498630136986301;2023.49863013699;0.05196;12.019253778823
14118;"1401:215:392:2";15.275;41.925;18;3.75;"0_200";2023;7;0.498630136986301;2023.49863013699;0.05196;12.1430115564318
14334;"1401:215:393:1";15.325;41.925;18;9.55;"0_200";2023;7;0.498630136986301;2023.49863013699;0.05196;12.2758576462467
14550;"1401:215:393:2";15.375;41.925;18;12.45;"0_200";2023;7;0.498630136986301;2023.49863013699;0.05196;12.41839918142
14766;"1401:215:394:1";15.425;41.925;18;12.75;"0_200";2023;7;0.498630136986301;2023.49863013699;0.05196;12.5711598649863
14982;"1401:215:394:2";15.475;41.925;18;12.4;"0_200";2023;7;0.498630136986301;2023.49863013699;0.05196;12.7344907909944
15197;"1401:215:495:3";15.525;41.975;18;20.7;"0_200";2023;7;0.498630136986301;2023.49863013699;0.05196;13.1332535055056
15198;"1401:215:495:1";15.525;41.925;18;10.7;"0_200";2023;7;0.498630136986301;2023.49863013699;0.05196;12.9084267764035
15413;"1401:215:495:4";15.575;41.975;18;19.75;"0_200";2023;7;0.498630136986301;2023.49863013699;0.05196;13.2844243393355
15414;"1401:215:495:2";15.575;41.925;18;6.05;"0_200";2023;7;0.498630136986301;2023.49863013699;0.05196;13.0924559860853
15629;"1401:215:496:3";15.625;41.975;18;18.75;"0_200";2023;7;0.498630136986301;2023.49863013699;0.05196;13.4339979171829
15845;"1401:215:496:4";15.675;41.975;18;17.95;"0_200";2023;7;0.498630136986301;2023.49863013699;0.05196;13.5761925241431
15846;"1401:215:496:2";15.675;41.925;18;4.9;"0_200";2023;7;0.498630136986301;2023.49863013699;0.05196;13.4835773937424
16061;"1401:215:497:3";15.725;41.975;18;17.35;"0_200";2023;7;0.498630136986301;2023.49863013699;0.05196;13.7021387115944
16062;"1401:215:497:1";15.725;41.925;18;8.6;"0_200";2023;7;0.498630136986301;2023.49863013699;0.05196;13.6823466402853
16277;"1401:215:497:4";15.775;41.975;18;17.2;"0_200";2023;7;0.498630136986301;2023.49863013699;0.05196;13.798466481186
16278;"1401:215:497:2";15.775;41.925;18;6.5;"0_200";2023;7;0.498630136986301;2023.49863013699;0.05196;13.8721021254664
16493;"1401:215:498:3";15.825;41.975;18;17.5;"0_200";2023;7;0.498630136986301;2023.49863013699;0.05196;13.8453907702836
16494;"1401:215:498:1";15.825;41.925;18;2.7;"0_200";2023;7;0.498630136986301;2023.49863013699;0.05196;14.0371292761034
16708;"1401:225:208:2";15.875;42.025;18;45.65;"0_200";2023;7;0.498630136986301;2023.49863013699;0.05196;13.3783168336097
16709;"1401:215:498:4";15.875;41.975;18;17.95;"0_200";2023;7;0.498630136986301;2023.49863013699;0.05196;13.8143575959983
16924;"1401:225:209:1";15.925;42.025;18;54.95;"0_200";2023;7;0.498630136986301;2023.49863013699;0.05196;13.0919041484945
16925;"1401:215:499:3";15.925;41.975;18;17.95;"0_200";2023;7;0.498630136986301;2023.49863013699;0.05196;13.665772799319
16933;"1401:215:459:3";15.925;41.575;18;9;"0_200";2023;7;0.498630136986301;2023.49863013699;0.05196;9.23382324412091
16934;"1401:215:459:1";15.925;41.525;18;5.3;"0_200";2023;7;0.498630136986301;2023.49863013699;0.05196;7.76444083539376
17140;"1401:225:209:2";15.975;42.025;18;58.6;"0_200";2023;7;0.498630136986301;2023.49863013699;0.05196;12.6428532840111
17141;"1401:215:499:4";15.975;41.975;18;17.95;"0_200";2023;7;0.498630136986301;2023.49863013699;0.05196;13.348437517617
17148;"1401:215:469:2";15.975;41.625;18;10;"0_200";2023;7;0.498630136986301;2023.49863013699;0.05196;10.9425859031561
17149;"1401:215:459:4";15.975;41.575;18;12.55;"0_200";2023;7;0.498630136986301;2023.49863013699;0.05196;9.10724096141908
17150;"1401:215:459:2";15.975;41.525;18;11.35;"0_200";2023;7;0.498630136986301;2023.49863013699;0.05196;7.46053549477269
17151;"1401:215:249:4";15.975;41.475;18;10.9;"0_200";2023;7;0.498630136986301;2023.49863013699;0.05196;6.09201861035257
17356;"1401:226:100:1";16.025;42.025;18;64.35;"0_200";2023;7;0.498630136986301;2023.49863013699;0.05196;11.9978731869918
17357;"1401:216:390:3";16.025;41.975;18;19.55;"0_200";2023;7;0.498630136986301;2023.49863013699;0.05196;12.8042963140742
17364;"1401:216:360:1";16.025;41.625;18;11.3;"0_200";2023;7;0.498630136986301;2023.49863013699;0.05196;11.015366517606
17365;"1401:216:350:3";16.025;41.575;18;14.2;"0_200";2023;7;0.498630136986301;2023.49863013699;0.05196;8.84831883977337
17366;"1401:216:350:1";16.025;41.525;18;15.05;"0_200";2023;7;0.498630136986301;2023.49863013699;0.05196;7.02502771736451
17367;"1401:216:140:3";16.025;41.475;18;13.45;"0_200";2023;7;0.498630136986301;2023.49863013699;0.05196;5.5955490787055
17572;"1401:226:100:2";16.075;42.025;18;66.85;"0_200";2023;7;0.498630136986301;2023.49863013699;0.05196;11.1390150645786
17573;"1401:216:390:4";16.075;41.975;18;21.35;"0_200";2023;7;0.498630136986301;2023.49863013699;0.05196;11.9839137504234
17579;"1401:216:360:4";16.075;41.675;18;10.45;"0_200";2023;7;0.498630136986301;2023.49863013699;0.05196;13.7492816758524
17580;"1401:216:360:2";16.075;41.625;18;13.05;"0_200";2023;7;0.498630136986301;2023.49863013699;0.05196;10.8980568318919
17581;"1401:216:350:4";16.075;41.575;18;14.5;"0_200";2023;7;0.498630136986301;2023.49863013699;0.05196;8.36137078767842
17582;"1401:216:350:2";16.075;41.525;18;15.6;"0_200";2023;7;0.498630136986301;2023.49863013699;0.05196;6.41660383691062
17583;"1401:216:140:4";16.075;41.475;18;14.45;"0_200";2023;7;0.498630136986301;2023.49863013699;0.05196;4.9897431171826
17584;"1401:216:140:2";16.075;41.425;18;9.4;"0_200";2023;7;0.498630136986301;2023.49863013699;0.05196;3.95311722175753
17788;"1401:226:101:1";16.125;42.025;18;65.5;"0_200";2023;7;0.498630136986301;2023.49863013699;0.05196;10.079116830363
17789;"1401:216:391:3";16.125;41.975;18;23.25;"0_200";2023;7;0.498630136986301;2023.49863013699;0.05196;10.8750116417569
17790;"1401:216:391:1";16.125;41.925;18;7.3;"0_200";2023;7;0.498630136986301;2023.49863013699;0.05196;11.8375219011124
17794;"1401:216:371:1";16.125;41.725;18;9.35;"0_200";2023;7;0.498630136986301;2023.49863013699;0.05196;16.9087877579637
17795;"1401:216:361:3";16.125;41.675;18;12.1;"0_200";2023;7;0.498630136986301;2023.49863013699;0.05196;14.044750149769
17796;"1401:216:361:1";16.125;41.625;18;14.15;"0_200";2023;7;0.498630136986301;2023.49863013699;0.05196;10.2930116212249
17797;"1401:216:351:3";16.125;41.575;18;15.1;"0_200";2023;7;0.498630136986301;2023.49863013699;0.05196;7.52891019283708
17798;"1401:216:351:1";16.125;41.525;18;16.4;"0_200";2023;7;0.498630136986301;2023.49863013699;0.05196;5.61722623138583
17799;"1401:216:141:3";16.125;41.475;18;16.2;"0_200";2023;7;0.498630136986301;2023.49863013699;0.05196;4.29063121019059
17800;"1401:216:141:1";16.125;41.425;18;12.55;"0_200";2023;7;0.498630136986301;2023.49863013699;0.05196;3.35800747564278
18003;"1401:226:101:4";16.175;42.075;18;106.2;"0_200";2023;7;0.498630136986301;2023.49863013699;0.05196;8.32175632667656
18004;"1401:226:101:2";16.175;42.025;18;56.8;"0_200";2023;7;0.498630136986301;2023.49863013699;0.05196;8.87185097494217
18005;"1401:216:391:4";16.175;41.975;18;33.75;"0_200";2023;7;0.498630136986301;2023.49863013699;0.05196;9.53192415399577
18006;"1401:216:391:2";16.175;41.925;18;17.8;"0_200";2023;7;0.498630136986301;2023.49863013699;0.05196;10.3352505814178
18010;"1401:216:371:2";16.175;41.725;18;12.55;"0_200";2023;7;0.498630136986301;2023.49863013699;0.05196;15.7806589506427
18011;"1401:216:361:4";16.175;41.675;18;13.25;"0_200";2023;7;0.498630136986301;2023.49863013699;0.05196;12.4830873976526
18012;"1401:216:361:2";16.175;41.625;18;14.75;"0_200";2023;7;0.498630136986301;2023.49863013699;0.05196;8.82649240764138
18013;"1401:216:351:4";16.175;41.575;18;16.95;"0_200";2023;7;0.498630136986301;2023.49863013699;0.05196;6.32499324014377
18014;"1401:216:351:2";16.175;41.525;18;18.4;"0_200";2023;7;0.498630136986301;2023.49863013699;0.05196;4.67820362846645
18015;"1401:216:141:4";16.175;41.475;18;19.5;"0_200";2023;7;0.498630136986301;2023.49863013699;0.05196;3.54887494486432
18016;"1401:216:141:2";16.175;41.425;18;17.05;"0_200";2023;7;0.498630136986301;2023.49863013699;0.05196;2.75894973395039
18017;"1401:216:131:4";16.175;41.375;18;8.65;"0_200";2023;7;0.498630136986301;2023.49863013699;0.05196;2.20841282788156
18219;"1401:226:102:3";16.225;42.075;18;109.3;"0_200";2023;7;0.498630136986301;2023.49863013699;0.05196;7.19910626051907
18220;"1401:226:102:1";16.225;42.025;18;55;"0_200";2023;7;0.498630136986301;2023.49863013699;0.05196;7.60526093622397
18221;"1401:216:392:3";16.225;41.975;18;47.55;"0_200";2023;7;0.498630136986301;2023.49863013699;0.05196;8.07694188622571
18222;"1401:216:392:1";16.225;41.925;18;24.5;"0_200";2023;7;0.498630136986301;2023.49863013699;0.05196;8.62673498360565
18223;"1401:216:382:3";16.225;41.875;18;17.25;"0_200";2023;7;0.498630136986301;2023.49863013699;0.05196;9.26754379552024
18224;"1401:216:382:1";16.225;41.825;18;14.45;"0_200";2023;7;0.498630136986301;2023.49863013699;0.05196;9.99251310614945
18225;"1401:216:372:3";16.225;41.775;18;14.7;"0_200";2023;7;0.498630136986301;2023.49863013699;0.05196;10.6697533270699
18226;"1401:216:372:1";16.225;41.725;18;15.35;"0_200";2023;7;0.498630136986301;2023.49863013699;0.05196;10.6584326949384
18227;"1401:216:362:3";16.225;41.675;18;16.05;"0_200";2023;7;0.498630136986301;2023.49863013699;0.05196;9.07207787831013
18228;"1401:216:362:1";16.225;41.625;18;17.75;"0_200";2023;7;0.498630136986301;2023.49863013699;0.05196;6.8533922577827
18229;"1401:216:352:3";16.225;41.575;18;19.65;"0_200";2023;7;0.498630136986301;2023.49863013699;0.05196;4.98140997279272
18230;"1401:216:352:1";16.225;41.525;18;21.8;"0_200";2023;7;0.498630136986301;2023.49863013699;0.05196;3.74488997143089
18231;"1401:216:142:3";16.225;41.475;18;21.85;"0_200";2023;7;0.498630136986301;2023.49863013699;0.05196;2.83939336382009
18232;"1401:216:142:1";16.225;41.425;18;20.6;"0_200";2023;7;0.498630136986301;2023.49863013699;0.05196;2.19696602929864
18233;"1401:216:132:3";16.225;41.375;18;12.2;"0_200";2023;7;0.498630136986301;2023.49863013699;0.05196;1.75606893059183
18435;"1401:226:102:4";16.275;42.075;18;109.9;"0_200";2023;7;0.498630136986301;2023.49863013699;0.05196;6.11497143424627
18436;"1401:226:102:2";16.275;42.025;18;74.85;"0_200";2023;7;0.498630136986301;2023.49863013699;0.05196;6.37718431951612
18437;"1401:216:392:4";16.275;41.975;18;54.1;"0_200";2023;7;0.498630136986301;2023.49863013699;0.05196;6.6582805292651
18438;"1401:216:392:2";16.275;41.925;18;45;"0_200";2023;7;0.498630136986301;2023.49863013699;0.05196;6.95016321847394
18439;"1401:216:382:4";16.275;41.875;18;26.8;"0_200";2023;7;0.498630136986301;2023.49863013699;0.05196;7.23579674973295
18440;"1401:216:382:2";16.275;41.825;18;21.9;"0_200";2023;7;0.498630136986301;2023.49863013699;0.05196;7.47504989134781
18441;"1401:216:372:4";16.275;41.775;18;20.1;"0_200";2023;7;0.498630136986301;2023.49863013699;0.05196;7.57956679928685
18442;"1401:216:372:2";16.275;41.725;18;19.7;"0_200";2023;7;0.498630136986301;2023.49863013699;0.05196;7.30715108778276
18443;"1401:216:362:4";16.275;41.675;18;20.25;"0_200";2023;7;0.498630136986301;2023.49863013699;0.05196;6.42432979137436
18444;"1401:216:362:2";16.275;41.625;18;22.5;"0_200";2023;7;0.498630136986301;2023.49863013699;0.05196;5.16378208534001
18445;"1401:216:352:4";16.275;41.575;18;25.35;"0_200";2023;7;0.498630136986301;2023.49863013699;0.05196;3.93637552261788
18446;"1401:216:352:2";16.275;41.525;18;27.25;"0_200";2023;7;0.498630136986301;2023.49863013699;0.05196;2.95598769990995
18447;"1401:216:142:4";16.275;41.475;18;26.15;"0_200";2023;7;0.498630136986301;2023.49863013699;0.05196;2.22198656292627
18448;"1401:216:142:2";16.275;41.425;18;23.2;"0_200";2023;7;0.498630136986301;2023.49863013699;0.05196;1.70287892366542
18449;"1401:216:132:4";16.275;41.375;18;18.35;"0_200";2023;7;0.498630136986301;2023.49863013699;0.05196;1.35859807822239
18651;"1401:226:103:3";16.325;42.075;18;112.65;"0_200";2023;7;0.498630136986301;2023.49863013699;0.05196;5.12395864521376
18652;"1401:226:103:1";16.325;42.025;18;101.55;"0_200";2023;7;0.498630136986301;2023.49863013699;0.05196;5.26646954240623
18653;"1401:216:393:3";16.325;41.975;18;65.1;"0_200";2023;7;0.498630136986301;2023.49863013699;0.05196;5.39368600911463
18654;"1401:216:393:1";16.325;41.925;18;59.75;"0_200";2023;7;0.498630136986301;2023.49863013699;0.05196;5.48782977547345
18655;"1401:216:383:3";16.325;41.875;18;47.45;"0_200";2023;7;0.498630136986301;2023.49863013699;0.05196;5.5264930223929
18656;"1401:216:383:1";16.325;41.825;18;37;"0_200";2023;7;0.498630136986301;2023.49863013699;0.05196;5.47974798830965
18657;"1401:216:373:3";16.325;41.775;18;31.25;"0_200";2023;7;0.498630136986301;2023.49863013699;0.05196;5.35717146950014
18658;"1401:216:373:1";16.325;41.725;18;30.6;"0_200";2023;7;0.498630136986301;2023.49863013699;0.05196;5.1536681605395
18659;"1401:216:363:3";16.325;41.675;18;30.8;"0_200";2023;7;0.498630136986301;2023.49863013699;0.05196;4.67183560816493
18660;"1401:216:363:1";16.325;41.625;18;32;"0_200";2023;7;0.498630136986301;2023.49863013699;0.05196;3.93801324916266
18661;"1401:216:353:3";16.325;41.575;18;33.75;"0_200";2023;7;0.498630136986301;2023.49863013699;0.05196;3.10045313256481
18662;"1401:216:353:1";16.325;41.525;18;34.6;"0_200";2023;7;0.498630136986301;2023.49863013699;0.05196;2.32993830601135
18663;"1401:216:143:3";16.325;41.475;18;33;"0_200";2023;7;0.498630136986301;2023.49863013699;0.05196;1.72012422885689
18664;"1401:216:143:1";16.325;41.425;18;28.25;"0_200";2023;7;0.498630136986301;2023.49863013699;0.05196;1.29078253485742
18665;"1401:216:133:3";16.325;41.375;18;22.1;"0_200";2023;7;0.498630136986301;2023.49863013699;0.05196;1.02458706060184
18666;"1401:216:133:1";16.325;41.325;18;6.5;"0_200";2023;7;0.498630136986301;2023.49863013699;0.05196;0.873143814483466
18867;"1401:226:103:4";16.375;42.075;18;122.5;"0_200";2023;7;0.498630136986301;2023.49863013699;0.05196;4.25840447670847
18868;"1401:226:103:2";16.375;42.025;18;108.65;"0_200";2023;7;0.498630136986301;2023.49863013699;0.05196;4.31689500471173
18869;"1401:216:393:4";16.375;41.975;18;88.5;"0_200";2023;7;0.498630136986301;2023.49863013699;0.05196;4.34182525990781
18870;"1401:216:393:2";16.375;41.925;18;74.5;"0_200";2023;7;0.498630136986301;2023.49863013699;0.05196;4.31390494972851
18871;"1401:216:383:4";16.375;41.875;18;67.1;"0_200";2023;7;0.498630136986301;2023.49863013699;0.05196;4.21857719176422
18872;"1401:216:383:2";16.375;41.825;18;58.1;"0_200";2023;7;0.498630136986301;2023.49863013699;0.05196;4.06066320170898
18873;"1401:216:373:4";16.375;41.775;18;50.7;"0_200";2023;7;0.498630136986301;2023.49863013699;0.05196;3.89019056683418
18874;"1401:216:373:2";16.375;41.725;18;46.2;"0_200";2023;7;0.498630136986301;2023.49863013699;0.05196;3.74227126538918
18875;"1401:216:363:4";16.375;41.675;18;45.1;"0_200";2023;7;0.498630136986301;2023.49863013699;0.05196;3.53068248508566
18876;"1401:216:363:2";16.375;41.625;18;44.6;"0_200";2023;7;0.498630136986301;2023.49863013699;0.05196;3.12414037133427
18877;"1401:216:353:4";16.375;41.575;18;43.9;"0_200";2023;7;0.498630136986301;2023.49863013699;0.05196;2.51399479759653
18878;"1401:216:353:2";16.375;41.525;18;44.55;"0_200";2023;7;0.498630136986301;2023.49863013699;0.05196;1.86932246821673
18879;"1401:216:143:4";16.375;41.475;18;41.55;"0_200";2023;7;0.498630136986301;2023.49863013699;0.05196;1.3401350228774
18880;"1401:216:143:2";16.375;41.425;18;36.7;"0_200";2023;7;0.498630136986301;2023.49863013699;0.05196;0.965591500919677
18881;"1401:216:133:4";16.375;41.375;18;27.55;"0_200";2023;7;0.498630136986301;2023.49863013699;0.05196;0.7564306182659
18882;"1401:216:133:2";16.375;41.325;18;16.05;"0_200";2023;7;0.498630136986301;2023.49863013699;0.05196;0.666258642035429
19083;"1401:226:104:3";16.425;42.075;18;124.9;"0_200";2023;7;0.498630136986301;2023.49863013699;0.05196;3.52779954500866
19084;"1401:226:104:1";16.425;42.025;18;113.05;"0_200";2023;7;0.498630136986301;2023.49863013699;0.05196;3.53808715372796
19085;"1401:216:394:3";16.425;41.975;18;104;"0_200";2023;7;0.498630136986301;2023.49863013699;0.05196;3.50935479736907
19086;"1401:216:394:1";16.425;41.925;18;89.3;"0_200";2023;7;0.498630136986301;2023.49863013699;0.05196;3.42209317281143
19087;"1401:216:384:3";16.425;41.875;18;80.15;"0_200";2023;7;0.498630136986301;2023.49863013699;0.05196;3.26414309977118
